form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
.	punc1	30	u	-	-	-	-	-	-	-	-

Ἀλκιβιάδης	Ἀλκιβιάδης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
εἰπὼν	εἶπον	3	v	-	s	a	p	a	m	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	5	p	-	p	-	-	-	m	d	-
διώκειν	διώκω	6	v	-	-	p	n	a	-	-	-
αὐτὸν	αὐτός	7	p	-	s	-	-	-	m	a	-
ἐξελομένοις	ἐξαιρέω	8	v	-	p	a	p	m	m	d	-
τὰ	ὁ	9	l	-	p	-	-	-	n	a	-
μεγάλα	μέγας	10	a	-	p	-	-	-	n	a	-
ἱστία	ἱστίον	11	n	-	p	-	-	-	n	a	-
αὐτὸς	αὐτός	12	a	-	s	-	-	-	m	n	_
ἔπλευσεν	πλέω	13	v	3	s	a	i	a	-	-	-
εἰς	εἰς	14	r	-	-	-	-	-	-	-	-
Πάριον	Πάριον	15	n	-	s	-	-	-	n	a	-
·	punc1	16	u	-	-	-	-	-	-	-	-

ἁθρόαι	ἀθρόος	1	a	-	p	-	-	-	f	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γενόμεναι	γίγνομαι	3	v	-	p	a	p	m	f	n	-
αἱ	ὁ	4	l	-	p	-	-	-	f	n	-
νῆες	ναῦς	5	n	-	p	-	-	-	f	n	-
ἅπασαι	ἅπας	6	a	-	p	-	-	-	f	n	-
ἐν	ἐν	7	r	-	-	-	-	-	-	-	-
Παρίῳ	Παρίον	8	n	-	s	-	-	-	n	d	-
ἓξ	ἓξ	9	a	-	_	-	-	-	_	_	_
καὶ	καί	10	c	-	-	-	-	-	-	-	-
ὀγδοήκοντα	ὀγδοήκοντα	11	a	-	_	-	-	-	_	_	_
τῆς	ὁ	12	l	-	s	-	-	-	f	g	-
ἐπιούσης	ἔπειμι1	13	v	-	s	p	p	a	f	g	-
νυκτὸς	νύξ	14	n	-	s	-	-	-	f	g	-
ἀνηγάγοντο	ἀνάγω	15	v	3	p	a	i	m	-	-	-
,	punc1	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τῇ	ὁ	18	l	-	s	-	-	-	f	d	-
ἄλλῃ	ἄλλος	19	a	-	s	-	-	-	f	d	_
ἡμέρᾳ	ἡμέρα	20	n	-	s	-	-	-	f	d	-
περὶ	περί	21	r	-	-	-	-	-	-	-	-
ἀρίστου	ἄριστον	22	n	-	s	-	-	-	n	g	-
ὥραν	ὥρα	23	n	-	s	-	-	-	f	a	-
ἧκον	ἥκω	24	v	3	p	i	i	a	-	-	-
εἰς	εἰς	25	r	-	-	-	-	-	-	-	-
Προκόννησον	Προκόννησος	26	n	-	s	-	-	-	m	a	-
.	punc1	27	u	-	-	-	-	-	-	-	-

ἐκεῖ	ἐκεῖ	1	d	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐπύθοντο	πυνθάνομαι	3	v	3	p	a	i	m	-	-	-
ὅτι	ὅτι2	4	c	-	-	-	-	-	-	-	-
Μίνδαρος	Μίνδαρος	5	n	-	s	-	-	-	m	n	-
ἐν	ἐν	6	r	-	-	-	-	-	-	-	-
Κυζίκῳ	Κύζικος	7	n	-	s	-	-	-	f	d	-
εἴη	εἰμί	8	v	3	s	p	o	a	-	-	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
Φαρνάβαζος	Φαρνάβαζος	10	n	-	s	-	-	-	m	n	-
μετὰ	μετά	11	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	12	l	-	s	-	-	-	m	g	-
πεζοῦ	πεζός	13	a	-	s	-	-	-	m	g	-
.	punc1	14	u	-	-	-	-	-	-	-	-

ταύτην	οὗτος	1	a	-	s	-	-	-	f	a	_
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
οὖν	οὖν	3	d	-	-	-	-	-	-	-	-
τὴν	ὁ	4	l	-	s	-	-	-	f	a	-
ἡμέραν	ἡμέρα	5	n	-	s	-	-	-	f	a	-
αὐτοῦ	αὐτοῦ	6	d	-	-	-	-	-	-	-	-
ἔμειναν	μένω	7	v	3	p	a	i	a	-	-	-
,	punc1	8	u	-	-	-	-	-	-	-	-
τῇ	ὁ	9	l	-	s	-	-	-	f	d	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
ὑστεραίᾳ	ὑστεραῖος	11	a	-	s	-	-	-	f	d	-
Ἀλκιβιάδης	Ἀλκιβιάδης	12	n	-	s	-	-	-	m	n	-
ἐκκλησίαν	ἐκκλησία	13	n	-	s	-	-	-	f	a	-
ποιήσας	ποιέω	14	v	-	s	a	p	a	m	n	-
παρεκελεύετο	παρακελεύομαι	15	v	3	s	i	i	e	-	-	-
αὐτοῖς	αὐτός	16	p	-	p	-	-	-	m	d	-
ὅτι	ὅτι2	17	c	-	-	-	-	-	-	-	-
ἀνάγκη	ἀνάγκη	18	n	-	s	-	-	-	f	n	-
εἴη	εἰμί	19	v	3	s	p	o	a	-	-	-
καὶ	καί	20	d	-	-	-	-	-	-	-	-
ναυμαχεῖν	ναυμαχέω	21	v	-	-	p	n	a	-	-	-
καὶ	καί	22	d	-	-	-	-	-	-	-	-
πεζομαχεῖν	πεζομαχέω	23	v	-	-	p	n	a	-	-	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
τειχομαχεῖν	τειχομαχέω	25	v	-	-	p	n	a	-	-	-
·	punc1	26	u	-	-	-	-	-	-	-	-

οὐ	οὐ	1	d	-	-	-	-	-	-	-	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
ἔστιν	εἰμί	3	v	3	s	p	i	a	-	-	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ἔφη	φημί	5	v	3	s	i	i	a	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
χρήματα	χρῆμα	7	n	-	p	-	-	-	n	n	-
ἡμῖν	ἐγώ	8	p	1	p	-	-	-	m	d	-
,	punc1	9	u	-	-	-	-	-	-	-	-
τοῖς	ὁ	10	l	-	p	-	-	-	m	d	-
δὲ	δέ	11	c	-	-	-	-	-	-	-	-
πολεμίοις	πολέμιος	12	n	-	p	-	-	-	m	d	-
ἄφθονα	ἄφθονος	13	a	-	p	-	-	-	n	n	-
παρὰ	παρά	14	r	-	-	-	-	-	-	-	-
βασιλέως	βασιλεύς	15	n	-	s	-	-	-	m	g	-
.	punc1	16	u	-	-	-	-	-	-	-	-

τῇ	ὁ	1	l	-	s	-	-	-	f	d	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
προτεραίᾳ	προτεραῖος	3	a	-	s	-	-	-	f	d	-
,	punc1	4	u	-	-	-	-	-	-	-	-
ἐπειδὴ	ἐπεί	5	c	-	-	-	-	-	-	-	-
ὡρμίσαντο	ὁρμίζω	6	v	3	p	a	i	m	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
τὰ	ὁ	8	l	-	p	-	-	-	n	a	-
πλοῖα	πλοῖον	9	n	-	p	-	-	-	n	a	-
πάντα	πᾶς	10	a	-	p	-	-	-	n	a	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
τὰ	ὁ	12	l	-	p	-	-	-	n	a	-
μικρὰ	μικρός	13	a	-	p	-	-	-	n	a	-
συνήθροισε	συναθροίζω	14	v	3	s	a	i	a	-	-	-
παρʼ	παρά	15	r	-	-	-	-	-	-	-	-
ἑαυτόν	ἑαυτοῦ	16	p	-	s	-	-	-	m	a	-
,	punc1	17	u	-	-	-	-	-	-	-	-
ὅπως	ὅπως	18	c	-	-	-	-	-	-	-	-
μηδεὶς	μηδείς	19	p	-	s	-	-	-	m	n	-
ἐξαγγείλαι	ἐξαγγέλλω	20	v	3	s	a	o	a	-	-	-
τοῖς	ὁ	21	l	-	p	-	-	-	m	d	-
πολεμίοις	πολέμιος	22	n	-	p	-	-	-	m	d	-
τὸ	ὁ	23	l	-	s	-	-	-	n	a	-
πλῆθος	πλῆθος	24	n	-	s	-	-	-	n	a	-
τῶν	ὁ	25	l	-	p	-	-	-	f	g	-
νεῶν	ναῦς	26	n	-	p	-	-	-	f	g	-
,	punc1	27	u	-	-	-	-	-	-	-	-
ἐπεκήρυξέ	ἐπικηρύσσω	28	v	3	s	a	i	a	-	-	-
τε	τε	29	c	-	-	-	-	-	-	-	-
,	punc1	30	u	-	-	-	-	-	-	-	-
ὃς	ὅς	31	p	-	s	-	-	-	m	n	-
ἂν	ἄν1	32	d	-	-	-	-	-	-	-	-
ἁλίσκηται	ἁλίσκομαι	33	v	3	s	p	s	e	-	-	-
εἰς	εἰς	34	r	-	-	-	-	-	-	-	-
τὸ	ὁ	35	l	-	s	-	-	-	n	a	-
πέραν	πέραν	36	d	-	-	-	-	-	-	-	-
διαπλέων	διαπλέω	37	v	-	s	p	p	a	m	n	-
,	punc1	38	u	-	-	-	-	-	-	-	-
θάνατον	θάνατος	39	n	-	s	-	-	-	m	a	-
τὴν	ὁ	40	l	-	s	-	-	-	f	a	-
ζημίαν	ζημία	41	n	-	s	-	-	-	f	a	-
.	punc1	42	u	-	-	-	-	-	-	-	-

μετὰ	μετά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τὴν	ὁ	3	l	-	s	-	-	-	f	a	-
ἐκκλησίαν	ἐκκλησία	4	n	-	s	-	-	-	f	a	-
παρασκευασάμενος	παρασκευάζω	5	v	-	s	a	p	m	m	n	-
ὡς	ὡς	6	d	-	-	-	-	-	-	-	-
ἐπὶ	ἐπί	7	r	-	-	-	-	-	-	-	-
ναυμαχίαν	ναυμαχία	8	n	-	s	-	-	-	f	a	-
ἀνηγάγετο	ἀνάγω	9	v	3	s	a	i	m	-	-	-
ἐπὶ	ἐπί	10	r	-	-	-	-	-	-	-	-
τὴν	ὁ	11	l	-	s	-	-	-	f	a	-
Κύζικον	Κύζικος	12	n	-	s	-	-	-	f	a	-
ὕοντος	ὕω	13	v	-	s	p	p	a	n	g	-
πολλῷ	πολύς	14	a	-	s	-	-	-	m	d	-
.	punc1	15	u	-	-	-	-	-	-	-	-

ἐπειδὴ	ἐπεί	1	c	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἐγγὺς	ἐγγύς	3	d	-	-	-	-	-	-	-	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
Κυζίκου	Κύζικος	5	n	-	s	-	-	-	f	g	-
ἦν	εἰμί	6	v	3	s	i	i	a	-	-	-
,	punc1	7	u	-	-	-	-	-	-	-	-
αἰθρίας	αἰθρία	8	n	-	s	-	-	-	f	g	-
γενομένης	γίγνομαι	9	v	-	s	a	p	m	f	g	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τοῦ	ὁ	11	l	-	s	-	-	-	m	g	-
ἡλίου	ἥλιος	12	n	-	s	-	-	-	m	g	-
ἐκλάμψαντος	ἐκλάμπω	13	v	-	s	a	p	a	m	g	-
καθορᾷ	καθοράω	14	v	3	s	p	i	a	-	-	-
τὰς	ὁ	15	l	-	p	-	-	-	f	a	-
τοῦ	ὁ	16	l	-	s	-	-	-	m	g	-
Μινδάρου	Μίνδαρος	17	n	-	s	-	-	-	m	g	-
ναῦς	ναῦς	18	n	-	p	-	-	-	f	a	-
γυμναζομένας	γυμνάζω	19	v	-	p	p	p	e	f	a	-
πόρρω	πρόσω	20	d	-	-	-	-	-	-	-	-
ἀπὸ	ἀπό	21	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	22	l	-	s	-	-	-	m	g	-
λιμένος	λιμήν	23	n	-	s	-	-	-	m	g	-
καὶ	καί	24	c	-	-	-	-	-	-	-	-
ἀπειλημμένας	ἀπολαμβάνω	25	v	-	p	r	p	e	f	a	-
ὑπʼ	ὑπό	26	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	27	p	-	s	-	-	-	m	g	-
,	punc1	28	u	-	-	-	-	-	-	-	-
ἑξήκοντα	ἑξήκοντα	29	a	-	_	-	-	-	_	_	_
οὔσας	εἰμί	30	v	-	p	p	p	a	f	a	-
.	punc1	31	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Πελοποννήσιοι	Πελοποννήσιοι	3	n	-	p	-	-	-	m	n	-
ἰδόντες	εἶδον	4	v	-	p	a	p	a	m	n	-
τὰς	ὁ	5	l	-	p	-	-	-	f	a	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
Ἀθηναίων	Ἀθήναιος	7	n	-	p	-	-	-	m	g	-
τριήρεις	τριήρης	8	n	-	p	-	-	-	f	a	-
οὔσας	εἰμί	9	v	-	p	p	p	a	f	a	-
πλείους	πλείων	10	a	-	p	-	-	-	f	a	c
τε	τε	11	d	-	-	-	-	-	-	-	-
πολλῷ	πολύς	12	a	-	s	-	-	-	n	d	-
ἢ	ἤ1	13	c	-	-	-	-	-	-	-	-
πρότερον	πρότερος	14	a	-	s	-	-	-	n	a	-
καὶ	καί	15	c	-	-	-	-	-	-	-	-
πρὸς	πρός	16	r	-	-	-	-	-	-	-	-
τῷ	ὁ	17	l	-	s	-	-	-	m	d	-
λιμένι	λιμήν	18	n	-	s	-	-	-	m	d	-
,	punc1	19	u	-	-	-	-	-	-	-	-
ἔφυγον	φεύγω	20	v	3	p	a	i	a	-	-	-
εἰς	εἰς	21	r	-	-	-	-	-	-	-	-
τὴν	ὁ	22	l	-	s	-	-	-	f	a	-
γῆν	γῆ	23	n	-	s	-	-	-	f	a	-
·	punc1	24	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
συνορμίσαντες	συνορμίζω	2	v	-	p	a	p	a	m	n	-
τὰς	ὁ	3	l	-	p	-	-	-	f	a	-
ναῦς	ναῦς	4	n	-	p	-	-	-	f	a	-
ἐμάχοντο	μάχομαι	5	v	3	p	i	i	e	-	-	-
ἐπιπλέουσι	ἐπιπλέω	6	v	-	p	p	p	a	m	d	-
τοῖς	ὁ	7	l	-	p	-	-	-	m	d	-
ἐναντίοις	ἐναντίος	8	a	-	p	-	-	-	m	d	-
.	punc1	9	u	-	-	-	-	-	-	-	-

Ἀλκιβιάδης	Ἀλκιβιάδης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ταῖς	ὁ	3	l	-	p	-	-	-	f	d	-
εἴκοσι	εἴκοσι	4	a	-	_	-	-	-	_	_	_
τῶν	ὁ	5	l	-	p	-	-	-	f	g	-
νεῶν	ναῦς	6	n	-	p	-	-	-	f	g	-
περιπλεύσας	περιπλέω	7	v	-	s	a	p	a	m	n	-
ἀπέβη	ἀποβαίνω	8	v	3	s	a	i	a	-	-	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
τὴν	ὁ	10	l	-	s	-	-	-	f	a	-
γῆν	γῆ	11	n	-	s	-	-	-	f	a	-
.	punc1	12	u	-	-	-	-	-	-	-	-

ἰδὼν	εἶδον	1	v	-	s	a	p	a	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ὁ	ὁ	3	l	-	s	-	-	-	m	n	-
Μίνδαρος	Μίνδαρος	4	n	-	s	-	-	-	m	n	-
,	punc1	5	u	-	-	-	-	-	-	-	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	7	a	-	s	-	-	-	m	n	_
ἀποβὰς	ἀποβαίνω	8	v	-	s	a	p	a	m	n	-
ἐν	ἐν	9	r	-	-	-	-	-	-	-	-
τῇ	ὁ	10	l	-	s	-	-	-	f	d	-
γῇ	γῆ	11	n	-	s	-	-	-	f	d	-
μαχόμενος	μάχομαι	12	v	-	s	p	p	e	m	n	-
ἀπέθανεν	ἀποθνήσκω	13	v	3	s	a	i	a	-	-	-
·	punc1	14	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μετʼ	μετά	3	r	-	-	-	-	-	-	-	-
αὐτοῦ	αὐτός	4	p	-	s	-	-	-	m	g	-
ὄντες	εἰμί	5	v	-	p	p	p	a	m	n	-
ἔφυγον	φεύγω	6	v	3	p	a	i	a	-	-	-
.	punc1	7	u	-	-	-	-	-	-	-	-

τὰς	ὁ	1	l	-	p	-	-	-	f	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ναῦς	ναῦς	3	n	-	p	-	-	-	f	a	-
οἱ	ὁ	4	l	-	p	-	-	-	m	n	-
Ἀθηναῖοι	Ἀθηναῖος	5	n	-	p	-	-	-	m	n	-
ᾤχοντο	οἴχομαι	6	v	3	p	i	i	e	-	-	-
ἄγοντες	ἄγω	7	v	-	p	p	p	a	m	n	-
ἁπάσας	ἅπας	8	a	-	p	-	-	-	f	a	-
εἰς	εἰς	9	r	-	-	-	-	-	-	-	-
Προκόννησον	Προκόννησος	10	n	-	s	-	-	-	m	a	-
πλὴν	πλήν	11	r	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	f	g	-
Συρακοσίων	Συρακούσιος	13	a	-	p	-	-	-	f	g	-
·	punc1	14	u	-	-	-	-	-	-	-	-

ἐκείνας	ἐκεῖνος	1	p	-	p	-	-	-	f	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτοὶ	αὐτός	3	a	-	p	-	-	-	m	n	_
κατέκαυσαν	κατακαίω	4	v	3	p	a	i	a	-	-	-
οἱ	ὁ	5	l	-	p	-	-	-	m	n	-
Συρακόσιοι	Συρακούσιος	6	n	-	p	-	-	-	m	n	-
.	punc1	7	u	-	-	-	-	-	-	-	-

ἐκεῖθεν	ἐκεῖθεν	1	d	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τῇ	ὁ	3	l	-	s	-	-	-	f	d	-
ὑστεραίᾳ	ὑστεραῖος	4	a	-	s	-	-	-	f	d	-
ἔπλεον	πλέω	5	v	3	p	i	i	a	-	-	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
Ἀθηναῖοι	Ἀθηναῖος	7	n	-	p	-	-	-	m	n	-
ἐπὶ	ἐπί	8	r	-	-	-	-	-	-	-	-
Κύζικον	Κύζικος	9	n	-	s	-	-	-	f	a	-
.	punc1	10	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Κυζικηνοὶ	Κυζικηνός	3	n	-	p	-	-	-	m	n	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
Πελοποννησίων	Πελοποννήσιοι	5	n	-	p	-	-	-	m	g	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Φαρναβάζου	Φαρνάβαζος	7	n	-	s	-	-	-	m	g	-
ἐκλιπόντων	ἐκλείπω	8	v	-	p	a	p	a	m	g	-
αὐτὴν	αὐτός	9	p	-	s	-	-	-	f	a	-
ἐδέχοντο	δέχομαι	10	v	3	p	i	i	e	-	-	-
τοὺς	ὁ	11	l	-	p	-	-	-	m	a	-
Ἀθηναίους	Ἀθήναιος	12	n	-	p	-	-	-	m	a	-
·	punc1	13	u	-	-	-	-	-	-	-	-

Ἀλκιβιάδης	Ἀλκιβιάδης	1	n	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
μείνας	μένω	3	v	-	s	a	p	a	m	n	-
αὐτοῦ	αὐτοῦ	4	d	-	-	-	-	-	-	-	-
εἴκοσιν	εἴκοσι	5	a	-	_	-	-	-	_	_	_
ἡμέρας	ἡμέρα	6	n	-	p	-	-	-	f	a	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
χρήματα	χρῆμα	8	n	-	p	-	-	-	n	a	-
πολλὰ	πολύς	9	a	-	p	-	-	-	n	a	-
λαβὼν	λαμβάνω	10	v	-	s	a	p	a	m	n	-
παρὰ	παρά	11	r	-	-	-	-	-	-	-	-
τῶν	ὁ	12	l	-	p	-	-	-	m	g	-
Κυζικηνῶν	Κύζικος	13	n	-	p	-	-	-	m	g	-
,	punc1	14	u	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	15	p	-	s	-	-	-	n	a	-
ἄλλο	ἄλλος	16	a	-	s	-	-	-	n	a	_
κακὸν	κακός	17	a	-	s	-	-	-	n	a	-
ἐργασάμενος	ἐργάζομαι	18	v	-	s	a	p	e	m	n	-
ἐν	ἐν	19	r	-	-	-	-	-	-	-	-
τῇ	ὁ	20	l	-	s	-	-	-	f	d	-
πόλει	πόλις	21	n	-	s	-	-	-	f	d	-
ἀπέπλευσεν	ἀποπλέω	22	v	3	s	a	i	a	-	-	-
εἰς	εἰς	23	r	-	-	-	-	-	-	-	-
Προκόννησον	Προκόννησος	24	n	-	s	-	-	-	m	a	-
.	punc1	25	u	-	-	-	-	-	-	-	-

ἐκεῖθεν	ἐκεῖθεν	1	d	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἔπλευσεν	πλέω	3	v	3	s	a	i	a	-	-	-
εἰς	εἰς	4	r	-	-	-	-	-	-	-	-
Πέρινθον	Πέρινθος	5	n	-	s	-	-	-	m	a	-
καὶ	καί	6	c	-	-	-	-	-	-	-	-
Σηλυμβρίαν	Σηλυμβρίη	7	n	-	s	-	-	-	f	a	-
.	punc1	8	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
Περίνθιοι	Περίνθιος	2	n	-	p	-	-	-	m	n	-
μὲν	μέν	3	d	-	-	-	-	-	-	-	-
εἰσεδέξαντο	εἰσδέχομαι	4	v	3	p	a	i	m	-	-	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τὸ	ὁ	6	l	-	s	-	-	-	n	a	-
ἄστυ	ἄστυ	7	n	-	s	-	-	-	n	a	-
τὸ	ὁ	8	l	-	s	-	-	-	n	a	-
στρατόπεδον	στρατόπεδον	9	n	-	s	-	-	-	n	a	-
·	punc1	10	u	-	-	-	-	-	-	-	-

Σηλυμβριανοὶ	Σηλυμβριανός	1	n	-	p	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐδέξαντο	δέχομαι	3	v	3	p	a	i	m	-	-	-
μὲν	μέν	4	d	-	-	-	-	-	-	-	-
οὔ	οὐ	5	d	-	-	-	-	-	-	-	-
,	punc1	6	u	-	-	-	-	-	-	-	-
χρήματα	χρῆμα	7	n	-	p	-	-	-	n	a	-
δὲ	δέ	8	c	-	-	-	-	-	-	-	-
ἔδοσαν	δίδωμι	9	v	3	p	a	i	a	-	-	-
.	punc1	10	u	-	-	-	-	-	-	-	-

ἐντεῦθεν	ἐντεῦθεν	1	d	-	-	-	-	-	-	-	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀφικόμενοι	ἀφικνέομαι	3	v	-	p	a	p	m	m	n	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
Καλχηδονίας	Καλχηδόνια	5	n	-	s	-	-	-	f	g	-
εἰς	εἰς	6	r	-	-	-	-	-	-	-	-
Χρυσόπολιν	Χρυσόπολις	7	n	-	s	-	-	-	f	a	-
ἐτείχισαν	τειχίζω	8	v	3	p	a	i	a	-	-	-
αὐτήν	αὐτός	9	p	-	s	-	-	-	f	a	-
,	punc1	10	u	-	-	-	-	-	-	-	-
καὶ	καί	11	d	-	-	-	-	-	-	-	-
δεκατευτήριον	δεκατευτήριον	12	n	-	s	-	-	-	n	a	-
κατεσκεύασαν	κατασκευάζω	13	v	3	p	a	i	a	-	-	-
ἐν	ἐν	14	r	-	-	-	-	-	-	-	-
αὐτῇ	αὐτός	15	p	-	s	-	-	-	f	d	-
,	punc1	16	u	-	-	-	-	-	-	-	-
καὶ	καί	17	c	-	-	-	-	-	-	-	-
τὴν	ὁ	18	l	-	s	-	-	-	f	a	-
δεκάτην	δεκάτη	19	n	-	s	-	-	-	f	a	-
ἐξέλεγον	ἐκλέγω	20	v	3	p	i	i	a	-	-	-
τῶν	ὁ	21	l	-	p	-	-	-	n	g	-
ἐκ	ἐκ	22	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	23	l	-	s	-	-	-	m	g	-
Πόντου	Πόντος	24	n	-	s	-	-	-	m	g	-
πλοίων	πλοῖον	25	n	-	p	-	-	-	n	g	-
,	punc1	26	u	-	-	-	-	-	-	-	-
καὶ	καί	27	d	-	-	-	-	-	-	-	-
φυλακὴν	φυλακή	28	n	-	s	-	-	-	f	a	-
ἐγκαταλιπόντες	ἐγκαταλείπω	29	v	-	p	a	p	a	m	n	-
ναῦς	ναῦς	30	n	-	p	-	-	-	f	a	-
τριάκοντα	τριάκοντα	31	a	-	_	-	-	-	_	_	_
καὶ	καί	32	c	-	-	-	-	-	-	-	-
στρατηγὼ	στρατηγός	33	n	-	d	-	-	-	m	a	-
δύο	δύο	34	a	-	_	-	-	-	_	_	_
,	punc1	35	u	-	-	-	-	-	-	-	-
Θηραμένην	Θηραμένης	36	n	-	s	-	-	-	m	a	-
καὶ	καί	37	c	-	-	-	-	-	-	-	-
Εὔμαχον	Εὔμαχος	38	n	-	s	-	-	-	m	a	-
,	punc1	39	u	-	-	-	-	-	-	-	-
τοῦ	ὁ	40	l	-	s	-	-	-	n	g	-
τε	τε	41	d	-	-	-	-	-	-	-	-
χωρίου	χωρίον	42	n	-	s	-	-	-	n	g	-
ἐπιμελεῖσθαι	ἐπιμελέομαι	43	v	-	-	p	n	e	-	-	-
καὶ	καί	44	c	-	-	-	-	-	-	-	-
τῶν	ὁ	45	l	-	p	-	-	-	n	g	-
ἐκπλεόντων	ἐκπλέω	46	v	-	p	p	p	a	n	g	-
πλοίων	πλοῖον	47	n	-	p	-	-	-	n	g	-
καὶ	καί	48	c	-	-	-	-	-	-	-	-
εἴ	εἰ	49	c	-	-	-	-	-	-	-	-
τι	τις	50	p	-	s	-	-	-	n	a	-
ἄλλο	ἄλλος	51	a	-	s	-	-	-	n	a	_
δύναιντο	δύναμαι	52	v	3	p	p	o	e	-	-	-
βλάπτειν	βλάπτω	53	v	-	-	p	n	a	-	-	-
τοὺς	ὁ	54	l	-	p	-	-	-	m	a	-
πολεμίους	πολέμιος	55	n	-	p	-	-	-	m	a	-
.	punc1	56	u	-	-	-	-	-	-	-	-

οἱ	ὁ	1	l	-	p	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἄλλοι	ἄλλος	3	a	-	p	-	-	-	m	n	_
στρατηγοὶ	στρατηγός	4	n	-	p	-	-	-	m	n	-
εἰς	εἰς	5	r	-	-	-	-	-	-	-	-
τὸν	ὁ	6	l	-	s	-	-	-	m	a	-
Ἑλλήσποντον	Ἑλλήσποντος	7	n	-	s	-	-	-	m	a	-
ᾤχοντο	οἴχομαι	8	v	3	p	i	i	e	-	-	-
.	punc1	9	u	-	-	-	-	-	-	-	-

παρὰ	παρά	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
Ἱπποκράτους	Ἱπποκράτης	3	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	4	l	-	s	-	-	-	m	g	-
Μινδάρου	Μίνδαρος	5	n	-	s	-	-	-	m	g	-
ἐπιστολέως	ἐπιστολεύς	6	n	-	s	-	-	-	m	g	-
εἰς	εἰς	7	r	-	-	-	-	-	-	-	-
Λακεδαίμονα	Λακεδαίμων	8	n	-	s	-	-	-	f	a	-
γράμματα	γράμμα	9	n	-	p	-	-	-	n	n	-
