form	lemma	id	pos	pers	num	tense	mood	voice	gend	case	degree
Λέντλος	Λέντλος	18	n	-	s	-	-	-	m	n	-
καὶ	καί	19	d	-	-	-	-	-	-	-	-
Γάιος	Γάιος	20	n	-	s	-	-	-	m	n	-
Νεμετώριος	Νεμετώριος	21	n	-	s	-	-	-	m	n	-
καὶ	καί	22	c	-	-	-	-	-	-	-	-
Μᾶρκος	Μᾶρκος	23	n	-	s	-	-	-	m	n	-
Βαίβιος	Βαίβιος	24	n	-	s	-	-	-	m	n	-
ἐν	ἐν	25	r	-	-	-	-	-	-	-	-
ὁδῷ	ὁδός2	26	n	-	s	-	-	-	f	d	-
καταληφθέντες	καταλαμβάνω	27	v	-	p	a	p	p	m	n	-
ἀνῃρέθησαν	ἀναιρέω	28	v	3	p	a	i	p	-	-	-
,	,	29	u	-	-	-	-	-	-	-	-
Κράσσος	Κράσσος	30	n	-	s	-	-	-	m	n	-
δὲ	δέ	31	c	-	-	-	-	-	-	-	-
μετὰ	μετά	32	r	-	-	-	-	-	-	-	-
τοῦ	ὁ	33	l	-	s	-	-	-	m	g	-
παιδὸς	παῖς	34	n	-	s	-	-	-	m	g	-
διωκόμενος	διώκω	35	v	-	s	p	p	e	m	n	-
τὸν	ὁ	36	l	-	s	-	-	-	m	a	-
μὲν	μέν	37	d	-	-	-	-	-	-	-	-
υἱὸν	υἱός	38	n	-	s	-	-	-	m	a	-
ἔφθασε	φθάνω	39	v	3	s	a	i	a	-	-	-
προανελεῖν	προαναιρέω	40	v	-	-	a	n	a	-	-	-
,	,	41	u	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	42	a	-	s	-	-	-	m	n	_
δʼ	δέ	43	c	-	-	-	-	-	-	-	-
ὑπὸ	ὑπό	44	r	-	-	-	-	-	-	-	-
τῶν	ὁ	45	l	-	p	-	-	-	m	g	-
διωκόντων	διώκω	46	v	-	p	p	p	a	m	g	-
ἐπανῃρέθη	ἐπαναιρέομαι	47	v	3	s	a	i	p	-	-	-
.	.	48	u	-	-	-	-	-	-	-	-

τὸν	ὁ	1	l	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ῥήτορα	ῥήτωρ	3	n	-	s	-	-	-	m	a	-
Μᾶρκον	Μᾶρκος	4	n	-	s	-	-	-	m	a	-
Ἀντώνιον	Ἀντώνιος	5	n	-	s	-	-	-	m	a	-
ἔς	εἰς	6	r	-	-	-	-	-	-	-	-
τι	τις	7	a	-	s	-	-	-	n	a	_
χωρίον	χωρίον	8	n	-	s	-	-	-	n	a	-
ἐκφυγόντα	ἐκφεύγω	9	v	-	s	a	p	a	m	a	-
ὁ	ὁ	10	l	-	s	-	-	-	m	n	-
γεωργὸς	γεωργός	11	a	-	s	-	-	-	m	n	-
ἐπικρύπτων	ἐπικρύπτω	12	v	-	s	p	p	a	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
ξενίζων	ξενίζω	14	v	-	s	p	p	a	m	n	-
ἐς	εἰς	15	r	-	-	-	-	-	-	-	-
πανδοκεῖον	πανδοκεῖον	16	n	-	s	-	-	-	n	a	-
ἔπεμψε	πέμπω	17	v	3	s	a	i	a	-	-	-
τὸν	ὁ	18	l	-	s	-	-	-	m	a	-
θεράποντα	θεράπων	19	n	-	s	-	-	-	m	a	-
σπουδαιότερον	σπουδαῖος	20	a	-	s	-	-	-	m	a	c
τοῦ	ὁ	21	l	-	s	-	-	-	m	g	-
συνήθους	συνήθης	22	a	-	s	-	-	-	m	g	-
οἶνον	οἶνος	23	n	-	s	-	-	-	m	a	-
πρίασθαι	πρίαμαι	24	v	-	-	p	n	m	-	-	-
·	·	25	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
τοῦ	ὁ	2	l	-	s	-	-	-	m	g	-
καπήλου	κάπηλος	3	n	-	s	-	-	-	m	g	-
,	,	4	u	-	-	-	-	-	-	-	-
τί	τις	5	p	-	s	-	-	-	n	a	-
δὴ	δή	6	d	-	-	-	-	-	-	-	-
σπουδαιότερον	σπουδαῖος	7	a	-	s	-	-	-	m	a	c
αἰτοίη	αἰτέω	8	v	3	s	p	o	a	-	-	-
,	,	9	u	-	-	-	-	-	-	-	-
πυθομένου	πύθω	10	v	-	s	p	p	p	m	g	-
,	,	11	u	-	-	-	-	-	-	-	-
ὁ	ὁ	12	l	-	s	-	-	-	m	n	-
μὲν	μέν	13	d	-	-	-	-	-	-	-	-
θεράπων	θεράπων	14	n	-	s	-	-	-	m	n	-
ἐψιθύρισε	ψιθυρίζω	15	v	3	s	a	i	a	-	-	-
τὴν	ὁ	16	l	-	s	-	-	-	f	a	-
αἰτίαν	αἰτία	17	n	-	s	-	-	-	f	a	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
πριάμενος	πρίαμαι	19	v	-	s	p	p	m	m	n	-
ἐπανῆλθεν	ἐπανέρχομαι	20	v	3	s	a	i	a	-	-	-
,	,	21	u	-	-	-	-	-	-	-	-
ὁ	ὁ	22	l	-	s	-	-	-	m	n	-
δὲ	δέ	23	c	-	-	-	-	-	-	-	-
κάπηλος	κάπηλος	24	n	-	s	-	-	-	m	n	-
αὐτίκα	αὐτίκα	25	d	-	-	-	-	-	-	-	-
ἔθει	θέω	26	v	3	s	i	i	a	-	-	-
Μαρίῳ	Μάριος	27	n	-	s	-	-	-	m	d	-
τοῦτο	οὗτος	28	p	-	s	-	-	-	n	a	-
δηλώσων	δηλόω	29	v	-	s	f	p	a	m	n	-
,	,	30	u	-	-	-	-	-	-	-	-
καὶ	καί	31	c	-	-	-	-	-	-	-	-
ὁ	ὁ	32	l	-	s	-	-	-	m	n	-
Μάριος	Μάριος	33	n	-	s	-	-	-	m	n	-
,	,	34	u	-	-	-	-	-	-	-	-
ἐπείτε	ἐπεί	35	c	-	-	-	-	-	-	-	-
ἤκουσεν	ἀκούω	36	v	3	s	a	i	a	-	-	-
,	,	37	u	-	-	-	-	-	-	-	-
ὑφʼ	ὑπό	38	r	-	-	-	-	-	-	-	-
ἡδονῆς	ἡδονή	39	n	-	s	-	-	-	f	g	-
ἀνέδραμεν	ἀνατρέχω	40	v	3	s	a	i	a	-	-	-
ὡς	ὡς	41	d	-	-	-	-	-	-	-	-
αὐτὸς	αὐτός	42	a	-	s	-	-	-	m	n	_
ὁρμήσων	ὁρμάω	43	v	-	s	f	p	a	m	n	-
ἐπὶ	ἐπί	44	r	-	-	-	-	-	-	-	-
τὸ	ὁ	45	l	-	s	-	-	-	n	a	-
ἔργον	ἔργον	46	n	-	s	-	-	-	n	a	-
.	.	47	u	-	-	-	-	-	-	-	-

ἐπισχόντων	ἐπίσχω	1	v	-	p	p	p	a	m	g	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	3	p	-	s	-	-	-	m	a	-
τῶν	ὁ	4	l	-	p	-	-	-	m	g	-
φίλων	φίλος	5	n	-	p	-	-	-	m	g	-
χιλίαρχος	χιλίαρχος	6	n	-	s	-	-	-	m	n	-
ἀποσταλεὶς	ἀποστέλλω	7	v	-	s	a	p	p	m	n	-
στρατιώτας	στρατιώτης	8	n	-	p	-	-	-	m	a	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
τὸ	ὁ	10	l	-	s	-	-	-	n	a	-
οἴκημα	οἴκημα	11	n	-	s	-	-	-	n	a	-
ἀνέπεμψεν	ἀναπέμπω	12	v	3	s	a	i	a	-	-	-
,	,	13	u	-	-	-	-	-	-	-	-
οὓς	ὅς	14	p	-	p	-	-	-	m	a	-
ὁ	ὁ	15	l	-	s	-	-	-	m	n	-
Ἀντώνιος	Ἀντώνιος	16	n	-	s	-	-	-	m	n	-
ἡδὺς	ἡδύς	17	a	-	s	-	-	-	m	n	-
ὢν	εἰμί	18	v	-	s	p	p	a	m	n	-
εἰπεῖν	εἶπον	19	v	-	-	a	n	a	-	-	-
κατεκήλει	κατακηλέω	20	v	3	s	i	i	a	-	-	-
λόγοις	λόγος	21	n	-	p	-	-	-	m	d	-
μακροῖς	μακρός	22	a	-	p	-	-	-	m	d	-
,	,	23	u	-	-	-	-	-	-	-	-
οἰκτιζόμενός	οἰκτίζω	24	v	-	s	p	p	e	m	n	-
τε	τε	25	d	-	-	-	-	-	-	-	-
καὶ	καί	26	c	-	-	-	-	-	-	-	-
πολλὰ	πολύς	27	a	-	p	-	-	-	n	a	-
καὶ	καί	28	c	-	-	-	-	-	-	-	-
ποικίλα	ποικίλος	29	a	-	p	-	-	-	n	a	-
διεξιών	διέξειμι	30	v	-	s	p	p	a	m	n	-
,	,	31	u	-	-	-	-	-	-	-	-
ἕως	ἕως	32	c	-	-	-	-	-	-	-	-
ὁ	ὁ	33	l	-	s	-	-	-	m	n	-
χιλίαρχος	χιλίαρχος	34	n	-	s	-	-	-	m	n	-
ἀπορῶν	ἀφοράω	35	v	-	s	p	p	a	m	n	-
ἐπὶ	ἐπί	36	r	-	-	-	-	-	-	-	-
τῷ	ὁ	37	l	-	s	-	-	-	n	d	-
γιγνομένῳ	γίγνομαι	38	v	-	s	p	p	e	n	d	-
αὐτὸς	αὐτός	39	a	-	s	-	-	-	m	n	_
ἀνέδραμεν	ἀνατρέχω	40	v	3	s	a	i	a	-	-	-
ἐς	εἰς	41	r	-	-	-	-	-	-	-	-
τὸ	ὁ	42	l	-	s	-	-	-	n	a	-
οἴκημα	οἴκημα	43	n	-	s	-	-	-	n	a	-
καὶ	καί	44	d	-	-	-	-	-	-	-	-
τοὺς	ὁ	45	l	-	p	-	-	-	m	a	-
στρατιώτας	στρατιώτης	46	n	-	p	-	-	-	m	a	-
εὑρὼν	εὑρίσκω	47	v	-	s	a	p	a	m	n	-
ἀκροωμένους	ἀκροάομαι	48	v	-	p	p	p	m	m	a	-
ἔκτεινε	ἐκτείνω	49	v	3	s	a	i	a	-	-	-
τὸν	ὁ	50	l	-	s	-	-	-	m	a	-
Ἀντώνιον	Ἀντώνιος	51	n	-	s	-	-	-	m	a	-
ῥητορεύοντα	ῥητορεύω	52	v	-	s	p	p	a	m	a	-
ἔτι	ἔτι	53	d	-	-	-	-	-	-	-	-
καὶ	καί	54	c	-	-	-	-	-	-	-	-
τὴν	ὁ	55	l	-	s	-	-	-	f	a	-
κεφαλὴν	κεφαλή	56	n	-	s	-	-	-	f	a	-
ἔπεμψε	πέμπω	57	v	3	s	a	i	a	-	-	-
τῷ	ὁ	58	l	-	s	-	-	-	m	d	-
Μαρίῳ	Μάριος	59	n	-	s	-	-	-	m	d	-
.	.	60	u	-	-	-	-	-	-	-	-

Κορνοῦτον	Κορνοῦτος	1	n	-	s	-	-	-	m	a	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
ἐν	ἐν	3	r	-	-	-	-	-	-	-	-
καλύβαις	καλύβη	4	n	-	p	-	-	-	f	d	-
κρυπτόμενον	κρύπτω	5	v	-	s	p	p	e	m	a	-
οἱ	ὁ	6	l	-	p	-	-	-	m	n	-
θεράποντες	θεράπων	7	n	-	p	-	-	-	m	n	-
εὐμηχάνως	εὐμήχανος	8	d	-	-	-	-	-	-	-	p
περιέσωσαν	περισώζω	9	v	3	p	a	i	a	-	-	-
·	·	10	u	-	-	-	-	-	-	-	-

νεκρῷ	νεκρός	1	a	-	s	-	-	-	n	d	-
γὰρ	γάρ	2	d	-	-	-	-	-	-	-	-
περιτυχόντες	περιτυγχάνω	3	v	-	p	a	p	a	m	n	-
σώματι	σῶμα	4	n	-	s	-	-	-	n	d	-
πυράν	πυρή	5	n	-	s	-	-	-	f	a	-
τε	τε	6	d	-	-	-	-	-	-	-	-
ἔνησαν	νέω	7	v	3	p	a	i	a	-	-	-
καὶ	καί	8	c	-	-	-	-	-	-	-	-
τῶν	ὁ	9	l	-	p	-	-	-	m	g	-
ζητητῶν	ζητητής	10	n	-	p	-	-	-	m	g	-
ἐπιόντων	ἔπειμι1	11	v	3	p	p	m	a	-	-	-
ἅψαντες	ἅπτω	12	v	-	p	a	p	a	m	n	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
πυρὰν	πυρή	14	n	-	s	-	-	-	f	a	-
ἔφασαν	φημί	15	v	3	p	i	i	a	-	-	-
τὸν	ὁ	16	l	-	s	-	-	-	m	a	-
δεσπότην	δεσπότης	17	n	-	s	-	-	-	m	a	-
καίειν	καίω	18	v	-	-	p	n	a	-	-	-
ἀπαγξάμενον	ἀπάγχω	19	v	-	s	a	p	m	m	a	-
.	.	20	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
πρὸς	πρός	4	r	-	-	-	-	-	-	-	-
τῶν	ὁ	5	l	-	p	-	-	-	m	g	-
θεραπόντων	θεράπων	6	n	-	p	-	-	-	m	g	-
περισέσωστο	περισώζω	7	v	3	s	l	i	e	-	-	-
,	,	8	u	-	-	-	-	-	-	-	-
Κόιντος	Κόϊντος	9	n	-	s	-	-	-	m	n	-
δὲ	δέ	10	c	-	-	-	-	-	-	-	-
Ἀγχάριος	Ἀγχάριος	11	n	-	s	-	-	-	m	n	-
Μάριον	Μάριος	12	n	-	s	-	-	-	m	a	-
ἐν	ἐν	13	r	-	-	-	-	-	-	-	-
τῷ	ὁ	14	l	-	s	-	-	-	n	d	-
Καπιτωλίῳ	Καπιτώλιον	15	n	-	s	-	-	-	n	d	-
μέλλοντα	μέλλω	16	v	-	s	p	p	a	m	a	-
θύσειν	θύω1	17	v	-	-	f	n	a	-	-	-
ἐφύλαττεν	φυλάσσω	18	v	3	s	i	i	a	-	-	-
,	,	19	u	-	-	-	-	-	-	-	-
ἐλπίζων	ἐλπίζω	20	v	-	s	p	p	a	m	n	-
οἱ	ἕ	21	p	-	s	-	-	-	m	d	-
τὸ	ὁ	22	l	-	s	-	-	-	n	a	-
ἱερὸν	ἱερόν	23	n	-	s	-	-	-	n	a	-
διαλλακτήριον	διαλλακτήριος	24	a	-	s	-	-	-	n	a	-
ἔσεσθαι	εἰμί	25	v	-	-	f	n	m	-	-	-
.	.	26	u	-	-	-	-	-	-	-	-

ὁ	ὁ	1	l	-	s	-	-	-	m	n	-
δʼ	δέ	2	d	-	-	-	-	-	-	-	-
ἀρχόμενος	ἄρχω	3	v	-	s	p	p	e	m	n	-
τῆς	ὁ	4	l	-	s	-	-	-	f	g	-
θυσίας	θυσία	5	n	-	s	-	-	-	f	g	-
προσιόντα	πρόσειμι1	6	v	-	s	p	p	a	m	a	-
τὸν	ὁ	7	l	-	s	-	-	-	m	a	-
Ἀγχάριον	Ἀγχάριος	8	n	-	s	-	-	-	m	a	-
καὶ	καί	9	c	-	-	-	-	-	-	-	-
προσαγορεύοντα	προσαγορεύω	10	v	-	s	p	p	a	m	a	-
αὐτίκα	αὐτίκα	11	d	-	-	-	-	-	-	-	-
ἐν	ἐν	12	r	-	-	-	-	-	-	-	-
τῷ	ὁ	13	l	-	s	-	-	-	n	d	-
Καπιτωλίῳ	Καπιτώλιον	14	n	-	s	-	-	-	n	d	-
τοῖς	ὁ	15	l	-	p	-	-	-	m	d	-
παρεστῶσι	παρίστημι	16	v	-	p	r	p	a	m	d	-
προσέταξεν	προστάσσω	17	v	3	s	a	i	a	-	-	-
ἀνελεῖν	ἀναιρέω	18	v	-	-	a	n	a	-	-	-
.	.	19	u	-	-	-	-	-	-	-	-

καὶ	καί	1	d	-	-	-	-	-	-	-	-
ἡ	ὁ	2	l	-	s	-	-	-	f	n	-
κεφαλὴ	κεφαλή	3	n	-	s	-	-	-	f	n	-
καὶ	καί	4	d	-	-	-	-	-	-	-	-
τοῦδε	ὅδε	5	p	-	s	-	-	-	m	g	-
καὶ	καί	6	d	-	-	-	-	-	-	-	-
Ἀντωνίου	Ἀντώνιος	7	n	-	s	-	-	-	m	g	-
τοῦ	ὁ	8	l	-	s	-	-	-	m	g	-
ῥήτορος	ῥήτωρ	9	n	-	s	-	-	-	m	g	-
καὶ	καί	10	c	-	-	-	-	-	-	-	-
τῶν	ὁ	11	l	-	p	-	-	-	m	g	-
ἄλλων	ἄλλος	12	p	-	p	-	-	-	m	g	-
ὑπάτων	ὕπατος	13	n	-	p	-	-	-	m	g	-
ἢ	ἢ	14	c	-	-	-	-	-	-	-	-
στρατηγῶν	στρατηγός	15	n	-	p	-	-	-	m	g	-
γεγονότων	γίγνομαι	16	v	-	p	r	p	a	m	g	-
ἐν	ἐν	17	r	-	-	-	-	-	-	-	-
ἀγορᾷ	ἀγορά	18	n	-	s	-	-	-	f	d	-
προυτέθησαν	προτίθημι	19	v	3	p	a	i	p	-	-	-
.	.	20	u	-	-	-	-	-	-	-	-

ταφήν	ταφή	1	n	-	s	-	-	-	f	a	-
τε	τε	2	d	-	-	-	-	-	-	-	-
οὐδενὶ	οὐδείς	3	p	-	s	-	-	-	m	d	-
ἐξῆν	ἔξεστι	4	v	3	s	i	i	a	-	-	-
ἐπενεγκεῖν	ἐπιφέρω	5	v	-	-	a	n	a	-	-	-
ἐς	εἰς	6	r	-	-	-	-	-	-	-	-
οὐδένα	οὐδείς	7	p	-	s	-	-	-	m	a	-
τῶν	ὁ	8	l	-	p	-	-	-	m	g	-
ἀναιρουμένων	ἀναιρέω	9	v	-	p	p	p	e	m	g	-
,	,	10	u	-	-	-	-	-	-	-	-
ἀλλʼ	ἀλλά	11	c	-	-	-	-	-	-	-	-
οἰωνοὶ	οἰωνός	12	n	-	p	-	-	-	m	n	-
καὶ	καί	13	c	-	-	-	-	-	-	-	-
κύνες	κύων	14	n	-	p	-	-	-	m	n	-
ἄνδρας	ἀνήρ	15	n	-	p	-	-	-	m	a	-
τοιούσδε	τοιόσδε	16	a	-	p	-	-	-	m	a	_
διεσπάσαντο	διασπάω	17	v	3	p	a	i	m	-	-	-
.	.	18	u	-	-	-	-	-	-	-	-

πολὺς	πολύς	1	a	-	s	-	-	-	m	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
καὶ	καί	3	c	-	-	-	-	-	-	-	-
ἄλλος	ἄλλος	4	a	-	s	-	-	-	m	n	_
ἦν	εἰμί	5	v	3	s	i	i	a	-	-	-
τῶν	ὁ	6	l	-	p	-	-	-	m	g	-
στασιωτῶν	στασιώτης	7	n	-	p	-	-	-	m	g	-
φόνος	φόνος	8	n	-	s	-	-	-	m	n	-
ἐς	εἰς	9	r	-	-	-	-	-	-	-	-
ἀλλήλους	ἀλλήλων	10	p	-	p	-	-	-	m	a	-
ἀνεύθυνος	ἀνεύθυνος	11	a	-	s	-	-	-	m	n	-
καὶ	καί	12	d	-	-	-	-	-	-	-	-
ἐξελάσεις	ἐξέλασις	13	n	-	p	-	-	-	f	n	-
ἑτέρων	ἕτερος	14	a	-	p	-	-	-	m	g	-
καὶ	καί	15	d	-	-	-	-	-	-	-	-
δημεύσεις	δήμευσις	16	n	-	p	-	-	-	f	n	-
περιουσίας	περιουσία	17	n	-	s	-	-	-	f	g	-
καὶ	καί	18	d	-	-	-	-	-	-	-	-
ἀρχῆς	ἀρχή	19	n	-	s	-	-	-	f	g	-
ἀφαιρέσεις	ἀφαίρεσις	20	n	-	p	-	-	-	f	n	-
καὶ	καί	21	c	-	-	-	-	-	-	-	-
ἀνατροπαὶ	ἀνατροπή	22	n	-	p	-	-	-	f	n	-
τῶν	ὁ	23	l	-	p	-	-	-	m	g	-
ἐπὶ	ἐπί	24	r	-	-	-	-	-	-	-	-
Σύλλα	Σύλλας	25	n	-	s	-	-	-	m	g	-
τεθέντων	τίθημι	26	v	-	p	a	p	p	m	g	-
νόμων	νόμος	27	n	-	p	-	-	-	m	g	-
.	.	28	u	-	-	-	-	-	-	-	-

αὐτοῦ	αὐτός	1	a	-	s	-	-	-	m	g	_
τε	τε	2	d	-	-	-	-	-	-	-	-
Σύλλα	Σύλλας	3	n	-	s	-	-	-	m	g	-
φίλοι	φίλος	4	n	-	p	-	-	-	m	n	-
πάντες	πᾶς	5	a	-	p	-	-	-	m	n	-
ἀνῃροῦντο	ἀναιρέω	6	v	3	p	i	i	e	-	-	-
,	,	7	u	-	-	-	-	-	-	-	-
καὶ	καί	8	d	-	-	-	-	-	-	-	-
ἡ	ὁ	9	l	-	s	-	-	-	f	n	-
οἰκία	οἰκία	10	n	-	s	-	-	-	f	n	-
κατεσκάπτετο	κατασκάπτω	11	v	3	s	i	i	e	-	-	-
,	,	12	u	-	-	-	-	-	-	-	-
καὶ	καί	13	d	-	-	-	-	-	-	-	-
ἡ	ὁ	14	l	-	s	-	-	-	f	n	-
περιουσία	περιουσία	15	n	-	s	-	-	-	f	n	-
δεδήμευτο	δημεύω	16	v	3	s	l	i	e	-	-	-
,	,	17	u	-	-	-	-	-	-	-	-
καὶ	καί	18	c	-	-	-	-	-	-	-	-
πολέμιος	πολέμιος	19	n	-	s	-	-	-	m	n	-
ἐψηφίζετο	ψηφίζομαι	20	v	3	s	i	i	e	-	-	-
·	·	21	u	-	-	-	-	-	-	-	-

τὸ	ὁ	1	l	-	s	-	-	-	n	n	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
γύναιον	γύναιον	3	n	-	s	-	-	-	n	n	-
καὶ	καί	4	c	-	-	-	-	-	-	-	-
ἡ	ὁ	5	l	-	s	-	-	-	f	n	-
γενεὰ	γενεά	6	n	-	s	-	-	-	f	n	-
ζητούμενοι	ζητέω	7	v	-	p	p	p	e	m	n	-
διέφυγον	διαφεύγω	8	v	3	p	a	i	a	-	-	-
.	.	9	u	-	-	-	-	-	-	-	-

ὅλως	ὅλος	1	d	-	-	-	-	-	-	-	-
τε	τε	2	d	-	-	-	-	-	-	-	-
οὐδὲν	οὐδείς	3	p	-	s	-	-	-	n	n	-
ἀπῆν	ἄπειμι1	4	v	3	s	i	i	a	-	-	-
ἀθρόων	ἀθρόος	5	a	-	p	-	-	-	n	g	-
τε	τε	6	d	-	-	-	-	-	-	-	-
καὶ	καί	7	c	-	-	-	-	-	-	-	-
ποικίλων	ποικίλος	8	a	-	p	-	-	-	n	g	-
κακῶν	κακός	9	a	-	p	-	-	-	n	g	-
.	.	10	u	-	-	-	-	-	-	-	-

ἐπὶ	ἐπί	1	r	-	-	-	-	-	-	-	-
δὲ	δέ	2	d	-	-	-	-	-	-	-	-
τούτοις	οὗτος	3	p	-	p	-	-	-	n	d	-
,	,	4	u	-	-	-	-	-	-	-	-
ἐς	εἰς	5	r	-	-	-	-	-	-	-	-
ὑπόκρισιν	ὑπόκρισις	6	n	-	s	-	-	-	f	a	-
ἀρχῆς	ἀρχή	7	n	-	s	-	-	-	f	g	-
ἐννόμου	ἔννομος	8	a	-	s	-	-	-	f	g	-
μετὰ	μετά	9	r	-	-	-	-	-	-	-	-
τοσούσδε	τοσόσδε	10	a	-	p	-	-	-	m	a	_
φόνους	φόνος	11	n	-	p	-	-	-	m	a	-
ἀκρίτους	ἄκριτος	12	a	-	p	-	-	-	m	a	-
,	,	13	u	-	-	-	-	-	-	-	-
ὑπεβλήθησαν	ὑποβάλλω	14	v	3	p	a	i	p	-	-	-
κατήγοροι	κατήγορος	15	a	-	p	-	-	-	m	n	-
τῷ	ὁ	16	l	-	s	-	-	-	m	d	-
τε	τε	17	d	-	-	-	-	-	-	-	-
ἱερεῖ	ἱερεύς	18	n	-	s	-	-	-	m	d	-
τοῦ	ὁ	19	l	-	s	-	-	-	m	g	-
Διὸς	Ζεύς	20	n	-	s	-	-	-	m	g	-
Μερόλᾳ	Μερόλας	21	n	-	s	-	-	-	m	d	-
,	,	22	u	-	-	-	-	-	-	-	-
κατʼ	κατά	23	r	-	-	-	-	-	-	-	-
ὀργὴν	ὀργή	24	n	-	s	-	-	-	f	a	-
ἄρα	ἄρα	25	d	-	-	-	-	-	-	-	-
τῆς	ὁ	26	l	-	s	-	-	-	f	g	-
ἀρχῆς	ἀρχή	27	n	-	s	-	-	-	f	g	-
,	,	28	u	-	-	-	-	-	-	-	-
ἣν	ὅς	29	p	-	s	-	-	-	f	a	-
Κίνναν	Κίννας	30	n	-	s	-	-	-	m	a	-
οὐδὲν	οὐδείς	31	p	-	s	-	-	-	n	a	-
ἀδικῶν	ἀδικέω	32	v	-	s	p	p	a	m	n	-
διεδέδεκτο	διαδέχομαι	33	v	3	s	l	i	e	-	-	-
,	,	34	u	-	-	-	-	-	-	-	-
καὶ	καί	35	c	-	-	-	-	-	-	-	-
Λουτατίῳ	Λουτάτιος	36	n	-	s	-	-	-	m	d	-
Κάτλῳ	Κάτλος	37	n	-	s	-	-	-	m	d	-
,	,	38	u	-	-	-	-	-	-	-	-
τῷ	ὁ	39	l	-	s	-	-	-	m	d	-
Μαρίου	Μάριος	40	n	-	s	-	-	-	m	g	-
περὶ	περί	41	r	-	-	-	-	-	-	-	-
τὰ	ὁ	42	l	-	p	-	-	-	n	a	-
Κιμβρικὰ	Κιμβρικός	43	a	-	p	-	-	-	n	a	_
συνάρχῳ	σύναρχος	44	a	-	s	-	-	-	m	d	-
,	,	45	u	-	-	-	-	-	-	-	-
περισωθέντι	περισώζω	46	v	-	s	a	p	p	m	d	-
μὲν	μέν	47	d	-	-	-	-	-	-	-	-
ἐκ	ἐκ	48	r	-	-	-	-	-	-	-	-
Μαρίου	Μάριος	49	n	-	s	-	-	-	m	g	-
πάλαι	πάλαι	50	d	-	-	-	-	-	-	-	-
,	,	51	u	-	-	-	-	-	-	-	-
ἀχαρίστῳ	ἀχάριστος	52	a	-	s	-	-	-	m	d	-
δʼ	δέ	53	c	-	-	-	-	-	-	-	-
ἐς	εἰς	54	r	-	-	-	-	-	-	-	-
αὐτὸν	αὐτός	55	p	-	s	-	-	-	m	a	-
καὶ	καί	56	c	-	-	-	-	-	-	-	-
πικροτάτῳ	πικρός	57	a	-	s	-	-	-	m	d	s
περὶ	περί	58	r	-	-	-	-	-	-	-	-
τὴν	ὁ	59	l	-	s	-	-	-	f	a	-
ἐξέλασιν	ἐξέλασις	60	n	-	s	-	-	-	f	a	-
γενομένῳ	γίγνομαι	61	v	-	s	a	p	m	m	d	-
.	.	62	u	-	-	-	-	-	-	-	-

οὗτοι	οὗτος	1	p	-	p	-	-	-	m	n	-
μὲν	μέν	2	d	-	-	-	-	-	-	-	-
δὴ	δή	3	d	-	-	-	-	-	-	-	-
φυλλασσόμενοί	φυλάσσω	4	v	-	p	p	p	e	m	n	_
τε	τε	5	d	-	-	-	-	-	-	-	-
ἀφανῶς	ἀφανής	6	d	-	-	-	-	-	-	-	p
καὶ	καί	7	c	-	-	-	-	-	-	-	-
τῆς	ὁ	8	l	-	s	-	-	-	f	g	-
κυρίας	κύριος	9	a	-	s	-	-	-	f	g	-
ἡμέρας	ἡμέρα	10	n	-	s	-	-	-	f	g	-
ἐπελθούσης	ἐπέρχομαι	11	v	-	s	a	p	a	f	g	-
ἐς	εἰς	12	r	-	-	-	-	-	-	-	-
τὴν	ὁ	13	l	-	s	-	-	-	f	a	-
δίκην	δίκη	14	n	-	s	-	-	-	f	a	-
ἀνακαλούμενοι	ἀνακαλέω	15	v	-	p	p	p	e	m	n	-
(	(	16	u	-	-	-	-	-	-	-	-
τετράκις	τετράκις	17	d	-	-	-	-	-	-	-	-
δὲ	δέ	18	d	-	-	-	-	-	-	-	-
ἐχρῆν	χρή	19	v	3	s	i	i	a	-	-	-
κηρυττομένους	κηρύσσω	20	v	-	p	p	p	e	m	a	-
ἐν	ἐν	21	r	-	-	-	-	-	-	-	-
ὡρισμένοις	ὁρίζω	22	v	-	p	r	p	e	n	d	-
ὡρῶν	ὥρα	23	n	-	p	-	-	-	f	g	-
διαστήμασιν	διάστημα	24	n	-	p	-	-	-	n	d	-
ἁλῶναι	ἁλίσκομαι	25	v	-	-	a	n	a	-	-	-
